r (mm),uz_root1 (km/s),cbt_root1 (m),uz0_root1 (m/s),uz_root2 (km/s),cbt_root2 (m),uz0_root2 (m/s),uz_root3 (km/s),cbt_root3 (m),uz0_root3 (m/s),uz_root4 (km/s),cbt_root4 (m),uz0_root4 (m/s)
-2.5378436389880923,3.483084769655813,0.03777931764995731,(-140515.3669102132+317518.61167819385j),3.483084769655813,0.03777931764995731,(-140515.3669102132-317518.61167819385j),3.4973388684156856,0.021916741539558585,(264464.45386537537+0j),11.99600680754513,8.599859644800414e-05,(16566.279955050733+0j)
-2.465097709452803,3.476741016917935,0.03777931764995731,(-140515.3669102132+317518.61167819385j),3.476741016917935,0.03777931764995731,(-140515.3669102132-317518.61167819385j),3.4831320967526667,0.021916741539558585,(264464.45386537537+0j),10.015524042501708,8.599859644800414e-05,(16566.279955050733+0j)
-2.392351779917514,3.472913290593439,0.03777931764995731,(-140515.3669102132+317518.61167819385j),3.472913290593439,0.03777931764995731,(-140515.3669102132-317518.61167819385j),3.474525201126284,0.021916741539558585,(264464.45386537537+0j),6.950554294630144,8.599859644800414e-05,(16566.279955050733+0j)
-2.3196058503822243,7.51695243556366,0.03926814971926076,(-245939.20170863753+511860.7767572424j),7.51695243556366,0.03926814971926076,(-245939.20170863753-511860.7767572424j),3.4716308281882595,0.028036351072615727,(479840.6086142411+0j),3.4716308281882684,1.7644987830372445e-05,(12037.794803034043+0j)
-2.3196058503822243,3.4716308281882675,0.03777931764995731,(-140515.3669102132+317518.61167819385j),3.4716308281882675,0.03777931764995731,(-140515.3669102132-317518.61167819385j),3.4716308281882675,0.021916741539558585,(264464.45386537537+0j),3.4716308281882675,8.599859644800414e-05,(16566.279955050733+0j)
-2.2665209828835007,7.657463700576196,0.03926814971926076,(-245939.20170863753+511860.7767572424j),7.657463700576196,0.03926814971926076,(-245939.20170863753-511860.7767572424j),3.674517797883662,0.028036351072615727,(479840.6086142411+0j),3.472447367212486,1.7644987830372445e-05,(12037.794803034043+0j)
-2.213436115384776,7.797047424485793,0.03926814971926076,(-245939.20170863753+511860.7767572424j),7.797047424485793,0.03926814971926076,(-245939.20170863753-511860.7767572424j),3.8763095138336503,0.028036351072615727,(479840.6086142411+0j),3.4732806558521916,1.7644987830372445e-05,(12037.794803034043+0j)
-2.160351247886051,7.935695737034511,0.03926814971926076,(-245939.20170863753+511860.7767572424j),7.935695737034511,0.03926814971926076,(-245939.20170863753-511860.7767572424j),4.0769923137972945,0.028036351072615727,(479840.6086142411+0j),3.474131214822299,1.7644987830372445e-05,(12037.794803034043+0j)
-2.107266380387327,8.07340070846516,0.03926814971926076,(-245939.20170863753+511860.7767572424j),8.07340070846516,0.03926814971926076,(-245939.20170863753-511860.7767572424j),4.276552393841943,0.028036351072615727,(479840.6086142411+0j),3.4749995866477765,1.7644987830372445e-05,(12037.794803034043+0j)
-2.054181512888602,8.210154349033703,0.03926814971926076,(-245939.20170863753+511860.7767572424j),8.210154349033703,0.03926814971926076,(-245939.20170863753-511860.7767572424j),4.474975806769928,0.028036351072615727,(479840.6086142411+0j),3.475886336817595,1.7644987830372445e-05,(12037.794803034043+0j)
-2.0010966453898775,8.345948608517126,0.03926814971926076,(-245939.20170863753+511860.7767572424j),8.345948608517126,0.03926814971926076,(-245939.20170863753-511860.7767572424j),4.672248460525707,0.028036351072615727,(479840.6086142411+0j),3.4767920550127527,1.7644987830372445e-05,(12037.794803034043+0j)
-1.9480117778911534,8.480775375716872,0.03926814971926076,(-245939.20170863753+511860.7767572424j),8.480775375716872,0.03926814971926076,(-245939.20170863753-511860.7767572424j),4.868356116583503,0.028036351072615727,(479840.6086142411+0j),3.477717356413954,1.7644987830372445e-05,(12037.794803034043+0j)
-1.8949269103924284,8.614626477957703,0.03926814971926076,(-245939.20170863753+511860.7767572424j),8.614626477957703,0.03926814971926076,(-245939.20170863753-511860.7767572424j),5.0632843883149015,0.028036351072615727,(479840.6086142411+0j),3.478662883095027,1.7644987830372445e-05,(12037.794803034043+0j)
-1.8418420428937035,8.74749368058193,0.03926814971926076,(-245939.20170863753+511860.7767572424j),8.74749368058193,0.03926814971926076,(-245939.20170863753-511860.7767572424j),5.257018739336228,0.028036351072615727,(479840.6086142411+0j),3.4796293055087153,1.7644987830372445e-05,(12037.794803034043+0j)
-1.7887571753949796,8.879368686439069,0.03926814971926076,(-245939.20170863753+511860.7767572424j),8.879368686439069,0.03926814971926076,(-245939.20170863753-511860.7767572424j),5.449544481835518,0.028036351072615727,(479840.6086142411+0j),3.480617324072093,1.7644987830372445e-05,(12037.794803034043+0j)
-1.7356723078962546,9.01024313537076,0.03926814971926076,(-245939.20170863753+511860.7767572424j),9.01024313537076,0.03926814971926076,(-245939.20170863753-511860.7767572424j),5.640846774878606,0.028036351072615727,(479840.6086142411+0j),3.481627670859465,1.7644987830372445e-05,(12037.794803034043+0j)
-1.6825874403975298,9.140108603690962,0.03926814971926076,(-245939.20170863753+511860.7767572424j),9.140108603690962,0.03926814971926076,(-245939.20170863753-511860.7767572424j),5.83091062269423,0.028036351072615727,(479840.6086142411+0j),3.482661111411324,1.7644987830372445e-05,(12037.794803034043+0j)
-1.6295025728988057,9.268956603661342,0.03926814971926076,(-245939.20170863753+511860.7767572424j),9.268956603661342,0.03926814971926076,(-245939.20170863753-511860.7767572424j),6.019720872937716,0.028036351072615727,(479840.6086142411+0j),3.483718446668816,1.7644987830372445e-05,(12037.794803034043+0j)
-1.576417705400081,9.396778582961892,0.03926814971926076,(-245939.20170863753+511860.7767572424j),9.396778582961892,0.03926814971926076,(-245939.20170863753-511860.7767572424j),6.20726221493308,0.028036351072615727,(479840.6086142411+0j),3.484800515043935,1.7644987830372445e-05,(12037.794803034043+0j)
-1.523332837901356,9.523565924156568,0.03926814971926076,(-245939.20170863753+511860.7767572424j),9.523565924156568,0.03926814971926076,(-245939.20170863753-511860.7767572424j),6.393519177893108,0.028036351072615727,(479840.6086142411+0j),3.4859081946367185,1.7644987830372445e-05,(12037.794803034043+0j)
-1.4702479704026319,9.649309944154059,0.03926814971926076,(-245939.20170863753+511860.7767572424j),9.649309944154059,0.03926814971926076,(-245939.20170863753-511860.7767572424j),6.578476129117186,0.028036351072615727,(479840.6086142411+0j),3.487042405611768,1.7644987830372445e-05,(12037.794803034043+0j)
-1.4171631029039071,9.774001893663565,0.03926814971926076,(-245939.20170863753+511860.7767572424j),9.774001893663565,0.03926814971926076,(-245939.20170863753-511860.7767572424j),6.762117272166635,0.028036351072615727,(479840.6086142411+0j),3.488204112747595,1.7644987830372445e-05,(12037.794803034043+0j)
-1.364078235405183,9.897632956645488,0.03926814971926076,(-245939.20170863753+511860.7767572424j),9.897632956645488,0.03926814971926076,(-245939.20170863753-511860.7767572424j),6.944426645017043,0.028036351072615727,(479840.6086142411+0j),3.48939432817365,1.7644987830372445e-05,(12037.794803034043+0j)
-1.3109933679064583,10.020194249757118,0.03926814971926076,(-245939.20170863753+511860.7767572424j),10.020194249757118,0.03926814971926076,(-245939.20170863753-511860.7767572424j),7.125388118187501,0.028036351072615727,(479840.6086142411+0j),3.490614114311349,1.7644987830372445e-05,(12037.794803034043+0j)
-1.2579085004077333,10.141676821793077,0.03926814971926076,(-245939.20170863753+511860.7767572424j),10.141676821793077,0.03926814971926076,(-245939.20170863753-511860.7767572424j),7.304985392846216,0.028036351072615727,(479840.6086142411+0j),3.49186458703708,1.7644987830372445e-05,(12037.794803034043+0j)
-1.2048236329090094,10.262071653120634,0.03926814971926076,(-245939.20170863753+511860.7767572424j),10.262071653120634,0.03926814971926076,(-245939.20170863753-511860.7767572424j),7.4832019988923335,0.028036351072615727,(479840.6086142411+0j),3.4931469190869247,1.7644987830372445e-05,(12037.794803034043+0j)
-1.1517387654102844,10.381369655109774,0.03926814971926076,(-245939.20170863753+511860.7767572424j),10.381369655109774,0.03926814971926076,(-245939.20170863753-511860.7767572424j),7.660021293013551,0.028036351072615727,(479840.6086142411+0j),3.4944623437250155,1.7644987830372445e-05,(12037.794803034043+0j)
-1.0986538979115597,10.499561669557897,0.03926814971926076,(-245939.20170863753+511860.7767572424j),10.499561669557897,0.03926814971926076,(-245939.20170863753-511860.7767572424j),7.835426456719131,0.028036351072615727,(479840.6086142411+0j),3.4958121586995765,1.7644987830372445e-05,(12037.794803034043+0j)
-1.0455690304128356,10.616638468109231,0.03926814971926076,(-245939.20170863753+511860.7767572424j),10.616638468109231,0.03926814971926076,(-245939.20170863753-511860.7767572424j),8.009400494348135,0.028036351072615727,(479840.6086142411+0j),3.4971977305133297,1.7644987830372445e-05,(12037.794803034043+0j)
-0.9924841629141107,10.732590751668795,0.03926814971926076,(-245939.20170863753+511860.7767572424j),10.732590751668795,0.03926814971926076,(-245939.20170863753-511860.7767572424j),8.181926231052346,0.028036351072615727,(479840.6086142411+0j),3.4986204990378718,1.7644987830372445e-05,(12037.794803034043+0j)
-0.9393992954153862,10.847409149810884,0.03926814971926076,(-245939.20170863753+511860.7767572424j),10.847409149810884,0.03926814971926076,(-245939.20170863753-511860.7767572424j),8.35298631075363,0.028036351072615727,(479840.6086142411+0j),3.5000819825046854,1.7644987830372445e-05,(12037.794803034043+0j)
-0.8863144279166614,10.961084220182048,0.03926814971926076,(-245939.20170863753+511860.7767572424j),10.961084220182048,0.03926814971926076,(-245939.20170863753-511860.7767572424j),8.522563194075358,0.028036351072615727,(479840.6086142411+0j),3.5015837829092087,1.7644987830372445e-05,(12037.794803034043+0j)
-0.8332295604179368,11.073606447898449,0.03926814971926076,(-245939.20170863753+511860.7767572424j),11.073606447898449,0.03926814971926076,(-245939.20170863753-511860.7767572424j),8.690639156247467,0.028036351072615727,(479840.6086142411+0j),3.5031275918683766,1.7644987830372445e-05,(12037.794803034043+0j)
-0.7801446929192124,11.184966244937623,0.03926814971926076,(-245939.20170863753+511860.7767572424j),11.184966244937623,0.03926814971926076,(-245939.20170863753-511860.7767572424j),8.857196284984875,0.028036351072615727,(479840.6086142411+0j),3.5047151969766874,1.7644987830372445e-05,(12037.794803034043+0j)
-0.7270598254204875,11.29515394952449,0.03926814971926076,(-245939.20170863753+511860.7767572424j),11.29515394952449,0.03926814971926076,(-245939.20170863753-511860.7767572424j),9.022216478338793,0.028036351072615727,(479840.6086142411+0j),3.5063484887109664,1.7644987830372445e-05,(12037.794803034043+0j)
-0.6739749579217631,11.404159825511625,0.03926814971926076,(-245939.20170863753+511860.7767572424j),11.404159825511625,0.03926814971926076,(-245939.20170863753-511860.7767572424j),9.185681442520588,0.028036351072615727,(479840.6086142411+0j),3.508029467939912,1.7644987830372445e-05,(12037.794803034043+0j)
-0.6208900904230387,11.511974061753707,0.03926814971926076,(-245939.20170863753+511860.7767572424j),11.511974061753707,0.03926814971926076,(-245939.20170863753-511860.7767572424j),9.347572689697794,0.028036351072615727,(479840.6086142411+0j),3.5097602541011637,1.7644987830372445e-05,(12037.794803034043+0j)
-0.5678052229243142,11.618586771476055,0.03926814971926076,(-245939.20170863753+511860.7767572424j),11.618586771476055,0.03926814971926076,(-245939.20170863753-511860.7767572424j),9.507871535761879,0.028036351072615727,(479840.6086142411+0j),3.51154309411611,1.7644987830372445e-05,(12037.794803034043+0j)
-0.5147203554255894,11.723987991637264,0.03926814971926076,(-245939.20170863753+511860.7767572424j),11.723987991637264,0.03926814971926076,(-245939.20170863753-511860.7767572424j),9.666559098067344,0.028036351072615727,(479840.6086142411+0j),3.513380372121317,1.7644987830372445e-05,(12037.794803034043+0j)
-0.4616354879268649,11.828167682285775,0.03926814971926076,(-245939.20170863753+511860.7767572424j),11.828167682285775,0.03926814971926076,(-245939.20170863753-511860.7767572424j),9.823616293141777,0.028036351072615727,(479840.6086142411+0j),3.5152746201051923,1.7644987830372445e-05,(12037.794803034043+0j)
-0.40855062042814044,11.931115725910418,0.03926814971926076,(-245939.20170863753+511860.7767572424j),11.931115725910418,0.03926814971926076,(-245939.20170863753-511860.7767572424j),9.979023834366423,0.028036351072615727,(479840.6086142411+0j),3.517228529549622,1.7644987830372445e-05,(12037.794803034043+0j)
-0.35546575292941557,12.03282192678479,0.03926814971926076,(-245939.20170863753+511860.7767572424j),12.03282192678479,0.03926814971926076,(-245939.20170863753-511860.7767572424j),10.132762229626838,0.028036351072615727,(479840.6086142411+0j),3.5192449641892525,1.7644987830372445e-05,(12037.794803034043+0j)
-0.3023808854306911,12.133276010305442,0.03926814971926076,(-245939.20170863753+511860.7767572424j),12.133276010305442,0.03926814971926076,(-245939.20170863753-511860.7767572424j),10.284811778933227,0.028036351072615727,(479840.6086142411+0j),3.521326974015454,1.7644987830372445e-05,(12037.794803034043+0j)
-0.24929601793196665,12.2324676223238,0.03926814971926076,(-245939.20170863753+511860.7767572424j),12.2324676223238,0.03926814971926076,(-245939.20170863753-511860.7767572424j),10.435152572009986,0.028036351072615727,(479840.6086142411+0j),3.523477810669152,1.7644987830372445e-05,(12037.794803034043+0j)
-0.19621115043324222,12.330386328471738,0.03926814971926076,(-245939.20170863753+511860.7767572424j),12.330386328471738,0.03926814971926076,(-245939.20170863753-511860.7767572424j),10.58376448585405,0.028036351072615727,(479840.6086142411+0j),3.5257009443857643,1.7644987830372445e-05,(12037.794803034043+0j)
-0.14312628293451732,12.427021613480761,0.03926814971926076,(-245939.20170863753+511860.7767572424j),12.427021613480761,0.03926814971926076,(-245939.20170863753-511860.7767572424j),10.73062718226157,0.028036351072615727,(479840.6086142411+0j),3.528000082678076,1.7644987830372445e-05,(12037.794803034043+0j)
-0.09004141543579287,12.522362880494725,0.03926814971926076,(-245939.20170863753+511860.7767572424j),12.522362880494725,0.03926814971926076,(-245939.20170863753-511860.7767572424j),10.875720105322431,0.028036351072615727,(479840.6086142411+0j),3.53037919096855,1.7644987830372445e-05,(12037.794803034043+0j)
-0.03695654793706843,12.616399450375997,0.03926814971926076,(-245939.20170863753+511860.7767572424j),12.616399450375997,0.03926814971926076,(-245939.20170863753-511860.7767572424j),11.019022478882235,0.028036351072615727,(479840.6086142411+0j),3.5328425154125833,1.7644987830372445e-05,(12037.794803034043+0j)
0.016128319561656453,12.709120561005031,0.03926814971926076,(-245939.20170863753+511860.7767572424j),12.709120561005031,0.03926814971926076,(-245939.20170863753-511860.7767572424j),11.160513303971163,0.028036351072615727,(479840.6086142411+0j),3.535394608189103,1.7644987830372445e-05,(12037.794803034043+0j)
0.0692131870603809,12.800515366573247,0.03926814971926076,(-245939.20170863753+511860.7767572424j),12.800515366573247,0.03926814971926076,(-245939.20170863753-511860.7767572424j),11.300171356199316,0.028036351072615727,(479840.6086142411+0j),3.538040355575293,1.7644987830372445e-05,(12037.794803034043+0j)
0.12229805455910535,12.89057293686917,0.03926814971926076,(-245939.20170863753+511860.7767572424j),12.89057293686917,0.03926814971926076,(-245939.20170863753-511860.7767572424j),11.437975183118015,0.028036351072615727,(479840.6086142411+0j),3.540785009169807,1.7644987830372445e-05,(12037.794803034043+0j)
0.17538292205783024,12.979282256557758,0.03926814971926076,(-245939.20170863753+511860.7767572424j),12.979282256557758,0.03926814971926076,(-245939.20170863753-511860.7767572424j),11.57390310154656,0.028036351072615727,(479840.6086142411+0j),3.543634220684176,1.7644987830372445e-05,(12037.794803034043+0j)
0.22846778955655467,13.066632224452801,0.03926814971926076,(-245939.20170863753+511860.7767572424j),13.066632224452801,0.03926814971926076,(-245939.20170863753-511860.7767572424j),11.707933194863957,0.028036351072615727,(479840.6086142411+0j),3.5465940807874032,1.7644987830372445e-05,(12037.794803034043+0j)
0.2815526570552791,13.1526116527824,0.03926814971926076,(-245939.20170863753+511860.7767572424j),13.1526116527824,0.03926814971926076,(-245939.20170863753-511860.7767572424j),11.84004331026509,0.028036351072615727,(479840.6086142411+0j),3.5496711625655823,1.7644987830372445e-05,(12037.794803034043+0j)
0.3346375245540036,13.237209266447367,0.03926814971926076,(-245939.20170863753+511860.7767572424j),13.237209266447367,0.03926814971926076,(-245939.20170863753-511860.7767572424j),11.970211055980808,0.028036351072615727,(479840.6086142411+0j),3.5528725702490576,1.7644987830372445e-05,(12037.794803034043+0j)
0.38772239205272846,13.320413702272516,0.03926814971926076,(-245939.20170863753+511860.7767572424j),13.320413702272516,0.03926814971926076,(-245939.20170863753-511860.7767572424j),12.098413798461431,0.028036351072615727,(479840.6086142411+0j),3.5562059939674056,1.7644987830372445e-05,(12037.794803034043+0j)
0.4408072595514529,13.402213508250764,0.03926814971926076,(-245939.20170863753+511860.7767572424j),13.402213508250764,0.03926814971926076,(-245939.20170863753-511860.7767572424j),12.224628659523086,0.028036351072615727,(479840.6086142411+0j),3.5596797714204658,1.7644987830372445e-05,(12037.794803034043+0j)
0.4938921270501774,13.482597142779962,0.03926814971926076,(-245939.20170863753+511860.7767572424j),13.482597142779962,0.03926814971926076,(-245939.20170863753-511860.7767572424j),12.348832513456365,0.028036351072615727,(479840.6086142411+0j),3.5633029575064503,1.7644987830372445e-05,(12037.794803034043+0j)
0.5469769945489023,13.561552973892367,0.03926814971926076,(-245939.20170863753+511860.7767572424j),13.561552973892367,0.03926814971926076,(-245939.20170863753-511860.7767572424j),12.47100198409674,0.028036351072615727,(479840.6086142411+0j),3.5670854031312866,1.7644987830372445e-05,(12037.794803034043+0j)
0.6000618620476267,13.639069278476695,0.03926814971926076,(-245939.20170863753+511860.7767572424j),13.639069278476695,0.03926814971926076,(-245939.20170863753-511860.7767572424j),12.591113441856143,0.028036351072615727,(479840.6086142411+0j),3.5710378446432314,1.7644987830372445e-05,(12037.794803034043+0j)
0.6531467295463511,13.71513424149265,0.03926814971926076,(-245939.20170863753+511860.7767572424j),13.71513424149265,0.03926814971926076,(-245939.20170863753-511860.7767572424j),12.709143000715194,0.028036351072615727,(479840.6086142411+0j),3.5751720056025005,1.7644987830372445e-05,(12037.794803034043+0j)
0.706231597045076,13.789735955177882,0.03926814971926076,(-245939.20170863753+511860.7767572424j),13.789735955177882,0.03926814971926076,(-245939.20170863753-511860.7767572424j),12.825066515175415,0.028036351072615727,(479840.6086142411+0j),3.5795007129173593,1.7644987830372445e-05,(12037.794803034043+0j)
0.7593164645438004,13.862862418247252,0.03926814971926076,(-245939.20170863753+511860.7767572424j),13.862862418247252,0.03926814971926076,(-245939.20170863753-511860.7767572424j),12.938859577170902,0.028036351072615727,(479840.6086142411+0j),3.584038029769741,1.7644987830372445e-05,(12037.794803034043+0j)
0.812401332042525,13.934501535084353,0.03926814971926076,(-245939.20170863753+511860.7767572424j),13.934501535084353,0.03926814971926076,(-245939.20170863753-511860.7767572424j),13.050497512938819,0.028036351072615727,(479840.6086142411+0j),3.588799408231982,1.7644987830372445e-05,(12037.794803034043+0j)
0.8654861995412494,14.004641114925194,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.004641114925194,0.03926814971926076,(-245939.20170863753-511860.7767572424j),13.159955379848107,0.028036351072615727,(479840.6086142411+0j),3.5938018650639405,1.7644987830372445e-05,(12037.794803034043+0j)
0.9185710670399743,14.073268871033953,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.073268871033953,0.03926814971926076,(-245939.20170863753-511860.7767572424j),13.267207963185784,0.028036351072615727,(479840.6086142411+0j),3.599064184904606,1.7644987830372445e-05,(12037.794803034043+0j)
0.9716559345386987,14.14037241987071,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.14037241987071,0.03926814971926076,(-245939.20170863753-511860.7767572424j),13.372229772900198,0.028036351072615727,(479840.6086142411+0j),3.604607155971338,1.7644987830372445e-05,(12037.794803034043+0j)
1.0247408020374233,14.205939280251107,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.205939280251107,0.03926814971926076,(-245939.20170863753-511860.7767572424j),13.474995040300595,0.028036351072615727,(479840.6086142411+0j),3.6104538445002508,1.7644987830372445e-05,(12037.794803034043+0j)
1.077825669536148,14.269956872497787,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.269956872497787,0.03926814971926076,(-245939.20170863753-511860.7767572424j),13.575477714712335,0.028036351072615727,(479840.6086142411+0j),3.616629915565949,1.7644987830372445e-05,(12037.794803034043+0j)
1.1309105370348724,14.332412517583604,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.332412517583604,0.03926814971926076,(-245939.20170863753-511860.7767572424j),13.673651460087116,0.028036351072615727,(479840.6086142411+0j),3.6231640096896225,1.7644987830372445e-05,(12037.794803034043+0j)
1.183995404533597,14.39329343626641,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.39329343626641,0.03926814971926076,(-245939.20170863753-511860.7767572424j),13.769489651567477,0.028036351072615727,(479840.6086142411+0j),3.63008818689102,1.7644987830372445e-05,(12037.794803034043+0j)
1.2370802720323215,14.452586748215435,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.452586748215435,0.03926814971926076,(-245939.20170863753-511860.7767572424j),13.86296537200496,0.028036351072615727,(479840.6086142411+0j),3.6374384527085692,1.7644987830372445e-05,(12037.794803034043+0j)
1.2901651395310463,14.510279471129088,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.510279471129088,0.03926814971926076,(-245939.20170863753-511860.7767572424j),13.95405140843115,0.028036351072615727,(479840.6086142411+0j),3.645255384399621,1.7644987830372445e-05,(12037.794803034043+0j)
1.3432500070297706,14.566358519844124,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.566358519844124,0.03926814971926076,(-245939.20170863753-511860.7767572424j),14.042720248480972,0.028036351072615727,(479840.6086142411+0j),3.653584880309014,1.7644987830372445e-05,(12037.794803034043+0j)
1.3963348745284954,14.620810705436073,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.620810705436073,0.03926814971926076,(-245939.20170863753-511860.7767572424j),14.128944076767423,0.028036351072615727,(479840.6086142411+0j),3.66247906162668,1.7644987830372445e-05,(12037.794803034043+0j)
1.44941974202722,14.673622734310827,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.673622734310827,0.03926814971926076,(-245939.20170863753-511860.7767572424j),14.21269477120709,0.028036351072615727,(479840.6086142411+0j),3.671997363955508,1.7644987830372445e-05,(12037.794803034043+0j)
1.5025046095259444,14.72478120728731,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.72478120728731,0.03926814971926076,(-245939.20170863753-511860.7767572424j),14.29394389929564,0.028036351072615727,(479840.6086142411+0j),3.6822078669940295,1.7644987830372445e-05,(12037.794803034043+0j)
1.5555894770246692,14.774272618671098,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.774272618671098,0.03926814971926076,(-245939.20170863753-511860.7767572424j),14.372662714332563,0.028036351072615727,(479840.6086142411+0j),3.693188925217035,1.7644987830372445e-05,(12037.794803034043+0j)
1.6086743445233935,14.822083355318933,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.822083355318933,0.03926814971926076,(-245939.20170863753-511860.7767572424j),14.44882215159436,0.028036351072615727,(479840.6086142411+0j),3.7050311821593676,1.7644987830372445e-05,(12037.794803034043+0j)
1.6617592120221183,14.868199695693987,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.868199695693987,0.03926814971926076,(-245939.20170863753-511860.7767572424j),14.52239282445543,0.028036351072615727,(479840.6086142411+0j),3.71784007787257,1.7644987830372445e-05,(12037.794803034043+0j)
1.7148440795208426,14.912607808911797,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.912607808911797,0.03926814971926076,(-245939.20170863753-511860.7767572424j),14.59334502045579,0.028036351072615727,(479840.6086142411+0j),3.7317389964111682,1.7644987830372445e-05,(12037.794803034043+0j)
1.7679289470195674,14.955293753776786,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.955293753776786,0.03926814971926076,(-245939.20170863753-511860.7767572424j),14.66164869731489,0.028036351072615727,(479840.6086142411+0j),3.746873252401005,1.7644987830372445e-05,(12037.794803034043+0j)
1.821013814518292,14.996243477809202,0.03926814971926076,(-245939.20170863753+511860.7767572424j),14.996243477809202,0.03926814971926076,(-245939.20170863753-511860.7767572424j),14.72727347889064,0.028036351072615727,(479840.6086142411+0j),3.763415189776504,1.7644987830372445e-05,(12037.794803034043+0j)
1.8740986820170165,15.035442816262455,0.03926814971926076,(-245939.20170863753+511860.7767572424j),15.035442816262455,0.03926814971926076,(-245939.20170863753-511860.7767572424j),14.79018865108282,0.028036351072615727,(479840.6086142411+0j),3.781570772294412,1.7644987830372445e-05,(12037.794803034043+0j)
1.9271835495157412,15.072877491130678,0.03926814971926076,(-245939.20170863753+511860.7767572424j),15.072877491130678,0.03926814971926076,(-245939.20170863753-511860.7767572424j),14.850363157680023,0.028036351072615727,(479840.6086142411+0j),3.80158820108707,1.7644987830372445e-05,(12037.794803034043+0j)
1.9802684170144658,15.108533110146421,0.03926814971926076,(-245939.20170863753+511860.7767572424j),15.108533110146421,0.03926814971926076,(-245939.20170863753-511860.7767572424j),14.907765596149249,0.028036351072615727,(479840.6086142411+0j),3.823769325849784,1.7644987830372445e-05,(12037.794803034043+0j)
2.0333532845131903,15.1423951657684,0.03926814971926076,(-245939.20170863753+511860.7767572424j),15.1423951657684,0.03926814971926076,(-245939.20170863753-511860.7767572424j),14.962364213367273,0.028036351072615727,(479840.6086142411+0j),3.8484849664733827,1.7644987830372445e-05,(12037.794803034043+0j)
2.086438152011915,15.174449034159133,0.03926814971926076,(-245939.20170863753+511860.7767572424j),15.174449034159133,0.03926814971926076,(-245939.20170863753-511860.7767572424j),15.014126901292881,0.028036351072615727,(479840.6086142411+0j),3.876195803022991,1.7644987830372445e-05,(12037.794803034043+0j)
2.1395230195106394,15.2046799741524,0.03926814971926076,(-245939.20170863753+511860.7767572424j),15.2046799741524,0.03926814971926076,(-245939.20170863753-511860.7767572424j),15.06302119257905,0.028036351072615727,(479840.6086142411+0j),3.907481346948718,1.7644987830372445e-05,(12037.794803034043+0j)
2.192607887009364,15.233073126210396,0.03926814971926076,(-245939.20170863753+511860.7767572424j),15.233073126210396,0.03926814971926076,(-245939.20170863753-511860.7767572424j),15.109014256124135,0.028036351072615727,(479840.6086142411+0j),3.9430808915264004,1.7644987830372445e-05,(12037.794803034043+0j)
2.2456927545080885,15.259613511370441,0.03926814971926076,(-245939.20170863753+511860.7767572424j),15.259613511370441,0.03926814971926076,(-245939.20170863753-511860.7767572424j),15.152072892561149,0.028036351072615727,(479840.6086142411+0j),3.9839526469417104,1.7644987830372445e-05,(12037.794803034043+0j)
2.2987776220068135,15.284286030181175,0.03926814971926076,(-245939.20170863753+511860.7767572424j),15.284286030181175,0.03926814971926076,(-245939.20170863753-511860.7767572424j),15.192163529684104,0.028036351072615727,(479840.6086142411+0j),4.031361231873482,1.7644987830372445e-05,(12037.794803034043+0j)
2.351862489505538,15.30707546162807,0.03926814971926076,(-245939.20170863753+511860.7767572424j),15.30707546162807,0.03926814971926076,(-245939.20170863753-511860.7767572424j),15.229252217810489,0.028036351072615727,(479840.6086142411+0j),4.08701075896817,1.7644987830372445e-05,(12037.794803034043+0j)
2.404947357004262,15.327966462048186,0.03926814971926076,(-245939.20170863753+511860.7767572424j),15.327966462048186,0.03926814971926076,(-245939.20170863753-511860.7767572424j),15.26330462507887,0.028036351072615727,(479840.6086142411+0j),4.153253861498268,1.7644987830372445e-05,(12037.794803034043+0j)
2.4580322245029866,15.34694356403401,0.03926814971926076,(-245939.20170863753+511860.7767572424j),15.34694356403401,0.03926814971926076,(-245939.20170863753-511860.7767572424j),15.294286032680574,0.028036351072615727,(479840.6086142411+0j),4.2334325089621885,1.7644987830372445e-05,(12037.794803034043+0j)
2.5111170920017116,15.363991175326273,0.03926814971926076,(-245939.20170863753+511860.7767572424j),15.363991175326273,0.03926814971926076,(-245939.20170863753-511860.7767572424j),15.322161330024434,0.028036351072615727,(479840.6086142411+0j),4.332458881498489,1.7644987830372445e-05,(12037.794803034043+0j)
